problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
1631871624,const_0.02,OBM,31,0.0,100000,7.984229375568464,0.6437713737868899,0.0017581465141557342,53.884078306140275,-0.9193696293650063,-7.340458001781575
1631871624,const_0.02,OBM_RR,31,2.0,100000,7.984229375568464,1.789307120776662,0.015571358785785836,38.392601958982965,-0.7758948250845729,-6.194922254791802
1631871624,const_0.02,OBM_RR,31,3.0,100000,7.984229375568464,2.269226111200658,0.027190040830667728,32.688397972483685,-0.7157864579712061,-5.715003264367806
1631871624,const_0.02,OBM,100,0.0,100000,7.984229375568464,1.8350140845217247,0.017662535868896063,37.83047590644019,-0.770170169442173,-6.1492152910467395
1631871624,const_0.02,OBM_RR,100,2.0,100000,7.984229375568464,4.393435106570819,0.14312510102809498,13.036642333092376,-0.4497358605434587,-3.5907942689976453
1631871624,const_0.02,OBM_RR,100,3.0,100000,7.984229375568464,5.122421805154726,0.23199829672174443,8.421476870205682,-0.35843253441224965,-2.8618075704137382
1631871624,const_0.02,OBM,316,0.0,100000,7.984229375568464,4.147216000003498,0.14519761596860137,14.867578865001114,-0.4805740410347088,-3.8370133755649665
1631871624,const_0.02,OBM_RR,316,2.0,100000,7.984229375568464,7.179737032579412,0.863446899967021,1.5089279360951013,-0.10076017423181476,-0.804492342989052
1631871624,const_0.02,OBM_RR,316,3.0,100000,7.984229375568464,7.446184874733982,1.1634674084895453,1.4506323585507939,-0.06738840726205647,-0.5380445008344825
1631871624,const_0.02,OBM,999,0.0,100000,7.984229375568464,6.420022102889303,0.735282235269959,3.1805560627017986,-0.19591211613554033,-1.5642072726791616
1631871624,const_0.02,OBM_RR,999,2.0,100000,7.984229375568464,7.747466495421808,3.128227728681558,3.1780279346395344,-0.029653817420519615,-0.23676288014665658
1631871624,const_0.02,OBM_RR,999,3.0,100000,7.984229375568464,7.6720085915486935,3.867863120146885,3.957609211880512,-0.03910468616735365,-0.3122207840197708
1631871624,const_0.02,OBM,3162,0.0,100000,7.984229375568464,7.268232063658539,2.4172041166295166,2.9250218590584955,-0.08967644568189116,-0.7159973119099252
1631871624,const_0.02,OBM_RR,3162,2.0,100000,7.984229375568464,7.35035635425821,10.35329107182453,10.73437949682587,-0.07939063264513535,-0.6338730213102544
1631871624,const_0.02,OBM_RR,3162,3.0,100000,7.984229375568464,7.106985129355525,12.753865499253141,13.49791523576834,-0.10987212477853953,-0.8772442462129391
1631871624,const_0.02,OBM,10000,0.0,100000,7.984229375568464,7.130878916777046,8.041755336727883,8.75387883157395,-0.10687950190943266,-0.853350458791418
1631871624,const_0.02,OBM_RR,10000,2.0,100000,7.984229375568464,5.785279176390604,28.529475434252266,33.307798461848115,-0.27541170171119966,-2.19895019917786
1631871624,const_0.02,OBM_RR,10000,3.0,100000,7.984229375568464,4.898732848815005,26.564650623389234,36.031810138750124,-0.38644888336938304,-3.0854965267534595
1631871624,RR_iterate,OBM,10,0.0,100000,7.984229375568464,0.19930057841809637,0.00018049940500015492,60.60529651510726,-0.9750382198402326,-7.784928797150368
1631871624,RR_iterate,OBM_RR,10,2.0,100000,7.984229375568464,0.5927263060689734,0.0016222114392570115,54.635936593436774,-0.925762865996473,-7.391503069499491
1631871624,RR_iterate,OBM_RR,10,3.0,100000,7.984229375568464,0.7832524377607125,0.002878653966036102,51.85694175549722,-0.9019000581123778,-7.200976937807752
1631871624,RR_iterate,OBM,31,0.0,100000,7.984229375568464,0.6075966023760299,0.0017292203485058076,54.41643683244452,-0.9239004074412918,-7.376632773192434
1631871624,RR_iterate,OBM_RR,31,2.0,100000,7.984229375568464,1.7315111856626444,0.01535035813715518,39.1118044198,-0.7831335869481626,-6.25271818990582
1631871624,RR_iterate,OBM_RR,31,3.0,100000,7.984229375568464,2.2125523825183264,0.026853013413702845,33.33905461949116,-0.7228846669550001,-5.7716769930501375
1631871624,RR_iterate,OBM,100,0.0,100000,7.984229375568464,1.7850193166634436,0.017444295680310317,38.44761476151814,-0.7764318592692794,-6.19921005890502
1631871624,RR_iterate,OBM_RR,100,2.0,100000,7.984229375568464,4.351359384649145,0.14190660984231745,13.339367167544772,-0.4550057143944045,-3.6328699909193194
1631871624,RR_iterate,OBM_RR,100,3.0,100000,7.984229375568464,5.087493531465622,0.23041732852057698,8.621035044373743,-0.36280719250962146,-2.8967358441028423
1631871624,RR_iterate,OBM,316,0.0,100000,7.984229375568464,4.108190252555791,0.14420047525565574,15.167591357429997,-0.4854618950293754,-3.8760391230126734
1631871624,RR_iterate,OBM_RR,316,2.0,100000,7.984229375568464,7.167734182297016,0.8605169793182985,1.5254603459950427,-0.10226349405365313,-0.8164951932714484
1631871624,RR_iterate,OBM_RR,316,3.0,100000,7.984229375568464,7.4379593425833574,1.160254737976452,1.456345177438049,-0.06841862968725311,-0.5462700329851069
1631871624,RR_iterate,OBM,999,0.0,100000,7.984229375568464,6.40230461522426,0.7331657571961301,3.2341853730718086,-0.19813117658979754,-1.5819247603442044
1631871624,RR_iterate,OBM_RR,999,2.0,100000,7.984229375568464,7.7450466056236165,3.123261107729059,3.174222982952091,-0.029956901122698325,-0.23918276994484788
1631871624,RR_iterate,OBM_RR,999,3.0,100000,7.984229375568464,7.670138025349294,3.8621011847586324,3.9530303586716173,-0.039338968790185544,-0.31409135021917045
1631871624,RR_iterate,OBM,3162,0.0,100000,7.984229375568464,7.261380369686556,2.4136820166540756,2.93136533792523,-0.09053459913035661,-0.7228490058819084
1631871624,RR_iterate,OBM_RR,3162,2.0,100000,7.984229375568464,7.35031685300865,10.353971874399372,10.735109016908721,-0.07939558005429685,-0.6339125225598146
1631871624,RR_iterate,OBM_RR,3162,3.0,100000,7.984229375568464,7.107552009605806,12.763022803982752,13.50605996236601,-0.10980112478297134,-0.8766773659626583
1631871624,RR_iterate,OBM,10000,0.0,100000,7.984229375568464,7.129104245912823,8.046869695949013,8.762014943925694,-0.10710177393854714,-0.855125129655641
1631871624,RR_iterate,OBM_RR,10000,2.0,100000,7.984229375568464,5.7882102708936145,28.556407217488147,33.32179431115009,-0.27504459120307984,-2.19601910467485
1631871624,RR_iterate,OBM_RR,10000,3.0,100000,7.984229375568464,4.90062668820436,26.581182090744413,36.03662526008206,-0.3862116858515925,-3.0836026873641043
1171300113,const_0.02,OBM,10,0.0,100000,2.258267054919158,0.06317881292489495,1.487176447458153e-05,4.81842723216241,-0.9720233208081952,-2.195088241994263
1171300113,const_0.02,OBM_RR,10,2.0,100000,2.258267054919158,0.18426549076647805,0.0001335968253052165,4.301615817739419,-0.9184040300437034,-2.07400156415268
1171300113,const_0.02,OBM_RR,10,3.0,100000,2.258267054919158,0.24109646915730948,0.00023691043232681934,4.0692136086742625,-0.8932382825883538,-2.0171705857618485
1171300113,const_0.02,OBM,31,0.0,100000,2.258267054919158,0.18746634377774918,0.0001423175942360518,4.288357618222814,-0.9169866365585978,-2.070800711141409
1171300113,const_0.02,OBM_RR,31,2.0,100000,2.258267054919158,0.5173530775504657,0.0012564805333092094,3.0320354441699227,-0.7709070428922385,-1.7409139773686926
1171300113,const_0.02,OBM_RR,31,3.0,100000,2.258267054919158,0.6534929644350554,0.0021851581167953884,2.577480669289641,-0.7106219288761447,-1.6047740904841028
1171300113,const_0.02,OBM,100,0.0,100000,2.258267054919158,0.5286936689835702,0.0014189690454843224,2.9928402284440874,-0.7658852314070107,-1.729573385935588
1171300113,const_0.02,OBM_RR,100,2.0,100000,2.258267054919158,1.2479056800954096,0.01119331880002678,1.0320010398981616,-0.4474056213249401,-1.0103613748237485
1171300113,const_0.02,OBM_RR,100,3.0,100000,2.258267054919158,1.4489897913260357,0.01779088123093289,0.6726849888372431,-0.35836207317920293,-0.8092772635931225
1171300113,const_0.02,OBM,316,0.0,100000,2.258267054919158,1.1757565847870772,0.011154648521033603,1.1829612571695707,-0.47935449785447665,-1.082510470132081
1171300113,const_0.02,OBM_RR,316,2.0,100000,2.258267054919158,2.0255547005331778,0.06249404786554935,0.11652409965368436,-0.1030490853059498,-0.23271235438598037
1171300113,const_0.02,OBM_RR,316,3.0,100000,2.258267054919158,2.1066448388352144,0.08536817008423458,0.10818673015427231,-0.06714095914992285,-0.15162221608394377
1171300113,const_0.02,OBM,999,0.0,100000,2.258267054919158,1.8177078804482143,0.05436801272644955,0.24835166291151625,-0.19508727876593632,-0.44055917447094384
1171300113,const_0.02,OBM_RR,999,2.0,100000,2.258267054919158,2.202173255076644,0.2524728564152214,0.255114425083163,-0.02483931194954364,-0.05609379984251417
1171300113,const_0.02,OBM_RR,999,3.0,100000,2.258267054919158,2.17212670484507,0.31305167777486453,0.31984573433020125,-0.038144447923663276,-0.08614035007408827
1171300113,const_0.02,OBM,3162,0.0,100000,2.258267054919158,2.0564527524171767,0.19582130435511594,0.23615867444076702,-0.08936688956355783,-0.2018143025019814
1171300113,const_0.02,OBM_RR,3162,2.0,100000,2.258267054919158,2.043330298399968,0.7717465326078026,0.8164008488455765,-0.09517774084822955,-0.2149367565191902
1171300113,const_0.02,OBM_RR,3162,3.0,100000,2.258267054919158,1.9792773642198405,0.9567624915865549,1.0326842141198829,-0.12354149616255417,-0.27898969069931767
1171300113,const_0.02,OBM,10000,0.0,100000,2.258267054919158,1.9959657411552871,0.6002474696331256,0.6678489538961121,-0.11615159207698796,-0.262301313763871
1171300113,const_0.02,OBM_RR,10000,2.0,100000,2.258267054919158,1.5714342455641508,1.8602143290415325,2.3282332083899417,-0.3041415353684087,-0.6868328093550073
1171300113,const_0.02,OBM_RR,10000,3.0,100000,2.258267054919158,1.3060963096879123,1.7533834306702927,2.6565057918831783,-0.4216377966269059,-0.9521707452312458
1171300113,RR_iterate,OBM,10,0.0,100000,2.258267054919158,0.05811037057976081,1.453055499185641e-05,4.840703937137213,-0.9742677153912424,-2.2001566843393974
1171300113,RR_iterate,OBM_RR,10,2.0,100000,2.258267054919158,0.172478626814861,0.0001305320429768646,4.350643637792686,-0.9236234587759882,-2.0857884281042973
1171300113,RR_iterate,OBM_RR,10,3.0,100000,2.258267054919158,0.22754591155904336,0.00023151012006575132,4.124059409189638,-0.8992387055980015,-2.0307211433601147
1171300113,RR_iterate,OBM,31,0.0,100000,2.258267054919158,0.17655658051070594,0.00013907530049233016,4.333657296411755,-0.9218176698251367,-2.0817104744084522
1171300113,RR_iterate,OBM_RR,31,2.0,100000,2.258267054919158,0.4995603374562622,0.0012300562731525084,3.0942769142097206,-0.7787859782269437,-1.7587067174628959
1171300113,RR_iterate,OBM_RR,31,3.0,100000,2.258267054919158,0.6357910353387957,0.002143658710821557,2.6345678055067365,-0.7184606515186682,-1.6224760195803625
1171300113,RR_iterate,OBM,100,0.0,100000,2.258267054919158,0.5131629838340432,0.0013922573888706835,3.046777691791935,-0.7727624893981312,-1.745104071085115
1171300113,RR_iterate,OBM_RR,100,2.0,100000,2.258267054919158,1.2339843531558568,0.01106142903040902,1.0601943593038763,-0.4535702274592005,-1.0242827017633014
1171300113,RR_iterate,OBM_RR,100,3.0,100000,2.258267054919158,1.4373486354259477,0.01763905784485468,0.6915108311923952,-0.3635169798474511,-0.8209184194932104
1171300113,RR_iterate,OBM,316,0.0,100000,2.258267054919158,1.163103381911145,0.011055343948226586,1.210416703936733,-0.48495755655755163,-1.0951636730080132
1171300113,RR_iterate,OBM_RR,316,2.0,100000,2.258267054919158,2.0214697723413595,0.06230056546495888,0.11824891737025871,-0.10485796268514201,-0.23679728257779864
1171300113,RR_iterate,OBM_RR,316,3.0,100000,2.258267054919158,2.103846418044599,0.08512785468153167,0.10880333206491304,-0.06838014863573666,-0.1544206368745593
1171300113,RR_iterate,OBM,999,0.0,100000,2.258267054919158,1.8118738471438955,0.054213588448774094,0.25337205721976536,-0.1976706903653796,-0.4463932077752626
1171300113,RR_iterate,OBM_RR,999,2.0,100000,2.258267054919158,2.201079508011302,0.25187642010746003,0.2546430827885833,-0.025323642207543705,-0.05718754690785621
1171300113,RR_iterate,OBM_RR,999,3.0,100000,2.258267054919158,2.17112135266338,0.31215460332364325,0.31912466753864865,-0.038589635386988216,-0.087145702255778
1171300113,RR_iterate,OBM,3162,0.0,100000,2.258267054919158,2.0539231233097404,0.19530286944712494,0.23666870609382504,-0.09048705340862927,-0.20434393160941777
1171300113,RR_iterate,OBM_RR,3162,2.0,100000,2.258267054919158,2.0422945550194407,0.7706129481183474,0.8157158429350441,-0.09563638606393648,-0.21597249989971745
1171300113,RR_iterate,OBM_RR,3162,3.0,100000,2.258267054919158,1.9782713047408687,0.9544905897040586,1.0309792286425536,-0.12398699682943956,-0.2799957501782895
1171300113,RR_iterate,OBM,10000,0.0,100000,2.258267054919158,1.9944691026230326,0.5987695504557792,0.6671613709904967,-0.11681432969652433,-0.26379795229612557
1171300113,RR_iterate,OBM_RR,10000,2.0,100000,2.258267054919158,1.569594656902908,1.8538749744098113,2.324436896250444,-0.3049561372806297,-0.6886723980162501
1171300113,RR_iterate,OBM_RR,10000,3.0,100000,2.258267054919158,1.3047584381945172,1.7483722804206714,2.654054218027968,-0.4222302294352759,-0.9535086167246409
882294417,const_0.02,OBM,10,0.0,100000,2.410203258369129,0.10451785423565053,2.5720705842371413e-05,5.3162108520985925,-0.956635253117045,-2.3056854041334782
882294417,const_0.02,OBM_RR,10,2.0,100000,2.410203258369129,0.30106934598101837,0.0002309307968237449,4.448676329320808,-0.8750854954097366,-2.1091339123881103
882294417,const_0.02,OBM_RR,10,3.0,100000,2.410203258369129,0.39066243199026573,0.0004090691318372737,4.078953400404594,-0.8379130761549927,-2.0195408263788632
882294417,const_0.02,OBM,31,0.0,100000,2.410203258369129,0.30422673606541206,0.0002457364233513314,4.435382357444961,-0.8737754855284413,-2.105976522303717
882294417,const_0.02,OBM_RR,31,2.0,100000,2.410203258369129,0.8092274249746655,0.0021490441024763266,2.5652683651273676,-0.6642493025578964,-1.6009758333944633
882294417,const_0.02,OBM_RR,31,3.0,100000,2.410203258369129,0.999122545602932,0.0036935932851038344,1.9948349840392916,-0.5854612916426845,-1.4110807127661968
882294417,const_0.02,OBM,100,0.0,100000,2.410203258369129,0.8101569891587087,0.002394860249357231,2.5625381341430424,-0.6638636238061913,-1.60004626921042
882294417,const_0.02,OBM_RR,100,2.0,100000,2.410203258369129,1.7339633833980668,0.017361215449846243,0.47462686151982403,-0.28057379502035934,-0.6762398749710621
882294417,const_0.02,OBM_RR,100,3.0,100000,2.410203258369129,1.9215496610687093,0.026078392507046966,0.26480857387667334,-0.2027437294359433,-0.4886535973004196
882294417,const_0.02,OBM,316,0.0,100000,2.410203258369129,1.5848640167251147,0.016385760460420534,0.6975378527370162,-0.34243553475339766,-0.8253392416440142
882294417,const_0.02,OBM_RR,316,2.0,100000,2.410203258369129,2.313536649216874,0.0814730896576303,0.09065457680330978,-0.04010724357648762,-0.09666660915225478
882294417,const_0.02,OBM_RR,316,3.0,100000,2.410203258369129,2.3266144488034333,0.10634103024956451,0.11311543727367544,-0.03468122834679769,-0.08358880956569559
882294417,const_0.02,OBM,999,0.0,100000,2.410203258369129,2.0923013805613935,0.06718826857384315,0.16811549595037983,-0.1318983686142905,-0.3179018778077354
882294417,const_0.02,OBM_RR,999,2.0,100000,2.410203258369129,2.313962397560972,0.29250088425152265,0.3011781857721146,-0.03993059941063987,-0.09624086080815664
882294417,const_0.02,OBM_RR,999,3.0,100000,2.410203258369129,2.285939412602048,0.38232302042059907,0.3969998777445827,-0.05155741339888667,-0.12426384576708083
882294417,const_0.02,OBM,3162,0.0,100000,2.410203258369129,2.2214241609704315,0.23957770174000675,0.2747360939511938,-0.07832496978965803,-0.18877909739869736
882294417,const_0.02,OBM_RR,3162,2.0,100000,2.410203258369129,2.149898263258362,0.9194337328123311,0.9853535558263228,-0.10800126263496254,-0.26030499511076677
882294417,const_0.02,OBM_RR,3162,3.0,100000,2.410203258369129,2.074256575793771,1.1020712456426838,1.2127272766847863,-0.13938520803539084,-0.33594668257535787
882294417,const_0.02,OBM,10000,0.0,100000,2.410203258369129,2.113829722906032,0.6953595038258702,0.7818060573411139,-0.12296619981488159,-0.29637353546309697
882294417,const_0.02,OBM_RR,10000,2.0,100000,2.410203258369129,1.575942616173783,1.9234355939352423,2.6155795418635623,-0.34613704852421895,-0.8342606421953458
882294417,const_0.02,OBM_RR,10000,3.0,100000,2.410203258369129,1.3098705042238603,1.7359999073156338,2.943260077345914,-0.4565311038911349,-1.1003327541452685
882294417,RR_iterate,OBM,10,0.0,100000,2.410203258369129,0.0975371813829698,2.537350262058477e-05,5.348449706398166,-0.9595315535964511,-2.312666076986159
882294417,RR_iterate,OBM_RR,10,2.0,100000,2.410203258369129,0.2869655453961312,0.00022777822036675158,4.508365708454731,-0.8809372012921818,-2.1232377129729976
882294417,RR_iterate,OBM_RR,10,3.0,100000,2.410203258369129,0.37559729188675367,0.00040350165489151977,4.140024133497262,-0.8441636444633708,-2.034605966482375
882294417,RR_iterate,OBM,31,0.0,100000,2.410203258369129,0.2917334559042743,0.00024240570242651586,4.4881562248465015,-0.8789589820313842,-2.1184698024648547
882294417,RR_iterate,OBM_RR,31,2.0,100000,2.410203258369129,0.7942419396944631,0.00212289398127056,2.613449631646073,-0.6704668218597094,-1.6159613186746657
882294417,RR_iterate,OBM_RR,31,3.0,100000,2.410203258369129,0.985712262471686,0.0036533986588869797,2.0328206892544576,-0.5910252552149186,-1.4244909958974428
882294417,RR_iterate,OBM,100,0.0,100000,2.410203258369129,0.7972671342732068,0.0023693374490015018,2.6039275391876795,-0.6692116602594421,-1.612936124095922
882294417,RR_iterate,OBM_RR,100,2.0,100000,2.410203258369129,1.7274977870362138,0.01727446302750525,0.4833266746893479,-0.2832563888387031,-0.682705471332915
882294417,RR_iterate,OBM_RR,100,3.0,100000,2.410203258369129,1.917073595055642,0.02599489521152954,0.26911977026077955,-0.2046008616083129,-0.49312966331348695
882294417,RR_iterate,OBM,316,0.0,100000,2.410203258369129,1.5778927958102793,0.01632978432695802,0.7090378308432302,-0.3453279135976419,-0.8323104625588496
